comid,known_baseflow,qout_median,qout_max,rp2,rp5,rp10,rp25,rp50,rp100,qout_max_premium,rp100_premium
750238913,1.618749963818118,1.4795833002620686,59.08874867926352,19.54541622979256,29.787952232738093,43.43757149286271,54.48244443439635,59.08874867926352,59.08874867926352,88.63312301889528,88.63312301889528
750238913,10.51541643162879,10.51541643162879,429.1283237415676,149.69791332065748,214.1348684021184,306.4727286570469,374.5732162653172,429.1283237415676,429.1283237415676,643.6924856123514,643.6924856123514
760744755,18.58916625116641,18.58916625116641,921.6062294004952,197.90374557650648,439.22720032743433,718.3778281459024,823.0348185602596,921.6062294004952,921.6062294004952,1382.4093441007426,1382.4093441007426
760649766,10.522708098132473,10.522708098132473,437.3116568919892,135.7683302986746,210.98129963202643,330.19787305428486,430.7548635602841,437.3116568919892,437.3116568919892,655.9674853379838,655.9674853379838
720235790,52.757707154106654,52.757707154106654,622.8804027442044,236.84832803936055,385.29263631557455,443.77765312427454,528.0536113854876,622.8804027442044,622.8804027442044,934.3206041163066,934.3206041163066
720235790,52.255832165324435,52.255832165324435,621.6049861060455,235.95624472596683,384.6049914034083,442.8225625659123,527.295966474886,621.6049861060455,621.6049861060455,932.4074791590684,932.4074791590684
720235790,44.69791566759037,52.256457165310465,621.5029027749939,235.69457806514887,384.4206254655003,442.6244103964283,527.1105679283054,621.5029027749939,621.5029027749939,932.2543541624908,932.2543541624908
720235790,52.270415498331815,52.270415498331815,621.3754027778438,235.29499474074692,384.17593344198406,442.360932141448,526.8746440205352,621.3754027778438,621.3754027778438,932.0631041667656,932.0631041667656
720235790,52.27437383157667,52.27437383157667,621.2591527804422,235.0354114132157,383.9899370693298,442.1542111315758,526.6746983728303,621.2591527804422,621.2591527804422,931.8887291706632,931.8887291706632
760716327,16.67041629405382,10.707083094011372,433.3970736461536,136.6354136126271,212.29881771851964,331.47345273591833,428.67473679518434,433.3970736461536,433.3970736461536,650.0956104692305,650.0956104692305
720235790,52.25854049859724,52.25854049859724,620.8270694567667,235.30999474041164,383.2636689696211,441.3539212943912,525.9317998387108,620.8270694567667,620.8270694567667,931.24060418515,931.24060418515
720235790,52.25374883203767,52.25374883203767,620.9179027880697,235.49874473619275,383.0846653504338,441.1441930382094,525.7316005678233,620.9179027880697,620.9179027880697,931.3768541821046,931.3768541821046
750117456,105.0035393196546,105.0035393196546,2786.5741043818803,907.167063056569,1594.0750187174722,1855.9829295300408,2177.852596248736,2786.5741043818803,2786.5741043818803,4179.861156572821,4179.861156572821
720235790,44.68791566781389,52.25749883195385,621.7037361038383,235.78582806310928,382.8694117320566,440.8944647829217,525.5690099917474,621.7037361038383,621.7037361038383,932.5556041557576,932.5556041557576
750117456,105.04687265201936,105.04687265201936,2793.074104236594,907.0395630594188,1593.3901817762578,1857.8319874597253,2179.7367809892303,2793.074104236594,2793.074104236594,4189.611156354891,4189.611156354891
720235790,52.25645716531047,52.25645716531047,622.8337360785808,236.18041138762297,382.55629579702634,440.53042493598616,525.322596953777,622.8337360785808,622.8337360785808,934.2506041178711,934.2506041178711
750117456,105.05312265187968,105.05312265187968,2805.7282706204182,906.78747973172,1592.0188955750243,1861.3280018743371,2183.3655127921793,2805.7282706204182,2805.7282706204182,4208.592405930627,4208.592405930627
760548434,0.7443749833619222,0.7443749833619222,584.9166535927603,129.79999709874392,301.71867079229395,389.3813681082422,515.2019812379613,584.9166535927603,584.9166535927603,877.3749803891405,877.3749803891405
760713121,19.60062456189189,19.60062456189189,790.4487323320936,176.72291271660166,332.79309038758157,428.8499360666306,673.1488979974275,790.4487323320936,790.4487323320936,1185.6730984981405,1185.6730984981405
760746400,19.60062456189189,19.60062456189189,790.4487323320936,176.72291271660166,332.79309038758157,428.8499360666306,673.1488979974275,790.4487323320936,790.4487323320936,1185.6730984981405,1185.6730984981405
760716327,11.124999751336873,11.124999751336873,426.254573805801,137.86624691844918,214.75129954776037,333.70049978758925,424.8621825325755,426.254573805801,426.254573805801,639.3818607087014,639.3818607087014
760713121,16.159582972138498,19.10020790641041,778.9095659233475,172.9183294683074,329.6174745165331,413.3015487330048,655.3778295540621,778.9095659233475,778.9095659233475,1168.3643488850212,1168.3643488850212
760662936,90.28728964858844,90.28728964858844,2997.9640996569456,799.2783154680704,1446.6755111425427,2241.388609321349,2978.773067477203,2997.9640996569456,2997.9640996569456,4496.946149485419,4496.946149485419
760562806,3.227499927859754,3.227499927859754,47.502498938236386,10.89333308984836,25.68128565786258,35.85470934351231,38.59347739823811,47.502498938236386,47.502498938236386,71.25374840735458,71.25374840735458
750169008,15.220832993121196,15.220832993121196,240.4274946260266,42.85083237554257,83.12387495363076,101.59903758415696,141.72407291917656,240.4274946260266,240.4274946260266,360.6412419390399,360.6412419390399
750130409,1.2868749712361025,1.2868749712361025,162.37666303726533,17.286249613622203,33.250470271286815,35.54880355324839,77.66563232200882,162.37666303726533,162.37666303726533,243.564994555898,243.564994555898
760662936,90.25603964928692,90.25603964928692,3000.625349597462,852.1995642851883,1441.345529377619,2243.7673773841216,2987.046491205321,3000.625349597462,3000.625349597462,4500.938024396193,4500.938024396193
760713121,19.04208290770961,19.04208290770961,777.4749826220796,172.45082947875684,329.11071728148323,412.6675994718123,653.5148766971516,777.4749826220796,777.4749826220796,1166.212473933119,1166.212473933119
760662936,482.7170725437657,90.33208131425394,3000.7420162615213,846.7183144077038,1442.2670329802104,2243.8606201356606,2986.5974513602855,3000.7420162615213,3000.7420162615213,4501.113024392282,4501.113024392282
760596716,7.758124826592393,7.758124826592393,511.2754052387706,86.22833140597989,222.9909008128663,318.11111607806805,413.5348639451811,511.2754052387706,511.2754052387706,766.9131078581559,766.9131078581559
760548434,0.1199999973177909,0.7889583156987403,589.9749868130311,131.04833040417483,304.03986639258505,392.2734876088157,519.3662927390845,589.9749868130311,589.9749868130311,884.9624802195467,884.9624802195467
750238913,10.547291430916328,10.547291430916328,433.2987403150182,146.27874673041515,210.2065532725318,305.48251128787564,371.2155895287718,433.2987403150182,433.2987403150182,649.9481104725273,649.9481104725273
750115016,7.586458163762775,7.586458163762775,739.267900142741,149.24291333082752,293.9750840088548,340.25740181494405,604.5281748935391,739.267900142741,739.267900142741,1108.9018502141116,1108.9018502141116
760548434,0.8285416481473173,0.8285416481473173,591.8099867720157,130.97166373922178,305.29019245159463,393.6024368544737,520.7185209697294,591.8099867720157,591.8099867720157,887.7149801580235,887.7149801580235
760548434,1.0527083098034686,1.0527083098034686,928.1641459205808,196.14582894913232,409.40386766070446,528.8750062946642,821.4803439573236,928.1641459205808,928.1641459205808,1392.2462188808713,1392.2462188808713
760697945,92.67874792846852,92.67874792846852,2512.7907771680816,634.6020691488715,859.6786402049745,1037.9159188297565,1681.5856870513112,2512.7907771680816,2512.7907771680816,3769.186165752122,3769.186165752122
760746356,61.108748634113,82.72187315102201,3552.6628372584623,738.8820668180318,1182.1173467660235,1785.6428586384957,2790.954430370929,3552.6628372584623,3552.6628372584623,5328.994255887694,5328.994255887694
760647962,94.56020621974798,94.56020621974798,3068.972014736462,835.8528979838981,1470.6034816222036,2197.1686827735093,2829.0512048817186,3068.972014736462,3068.972014736462,4603.458022104693,4603.458022104693
750278015,119.8091639887231,119.8091639887231,956.0912286296953,457.9691564302581,732.3158713126238,892.3832409232449,932.191555250851,956.0912286296953,956.0912286296953,1434.1368429445429,1434.1368429445429
750115016,13.576249696547166,7.623541496267231,753.8891498159306,150.3054133070788,291.80006594152826,340.9767858568356,597.5977946136626,753.8891498159306,753.8891498159306,1130.833724723896,1130.833724723896
760746356,82.61333148678143,82.61333148678143,3553.679503902405,738.3716501627738,1185.150897422856,1785.4391629908746,2788.15115144808,3553.679503902405,3553.679503902405,5330.519255853607,5330.519255853607
760513585,12.731249715434387,1.5783332980548344,408.1524908770807,174.80416275948906,263.4614071546568,336.23120625276266,405.92999092675745,408.1524908770807,408.1524908770807,612.2287363156211,612.2287363156211
760647962,245.27541118433388,94.6889562168702,3065.679098143398,832.5499813910574,1467.3315795214232,2193.804860384929,2829.871929501055,3065.679098143398,3065.679098143398,4598.518647215096,4598.518647215096
760607944,8.629791473775791,8.629791473775791,910.5787296469788,156.7820798289807,299.043326649194,491.83663755731885,755.4446570275392,910.5787296469788,910.5787296469788,1365.8680944704683,1365.8680944704683
750278015,120.0437473168131,120.0437473168131,961.4012285110076,460.8349896995351,733.3324836087413,895.1269727459758,934.831283452718,961.4012285110076,961.4012285110076,1442.1018427665113,1442.1018427665113
760647962,94.66208121747088,94.66208121747088,3059.562431613449,827.9028981615944,1461.98442384384,2184.2921432062503,2830.600806296358,3059.562431613449,3059.562431613449,4589.3436474201735,4589.3436474201735
750278015,103.25916435864444,120.0589556498065,961.4174785106444,461.37832302072394,733.3570307096419,895.4961394043909,935.4010660486782,961.4174785106444,961.4174785106444,1442.1262177659664,1442.1262177659664
760787977,479.55332261448103,95.44791453323948,4755.104477048463,1397.7849687570706,2311.6504012291366,2843.8834690429453,3490.5834183561906,4755.104477048463,4755.104477048463,7132.656715572695,7132.656715572695
760647962,94.77458121495631,94.77458121495631,3054.089931735769,820.4391483284222,1455.152902257406,2179.079715786525,2831.100751937357,3054.089931735769,3054.089931735769,4581.134897603653,4581.134897603653
750145196,5.080833219767858,4.009999910369515,296.4574933736585,94.6270812182532,167.31488756456858,190.6268797971281,282.6431458563463,296.4574933736585,296.4574933736585,444.68624006048776,444.68624006048776
750115608,7.676666495079796,7.676666495079796,765.0108162340088,152.53082992400354,294.08294632528447,343.89379666120055,599.8724503599216,765.0108162340088,765.0108162340088,1147.516224351013,1147.516224351013
760551437,1.9958332887229824,1.9958332887229824,362.6037418951746,62.53916526880736,113.8360662961453,197.6624593500156,322.8810253917422,362.6037418951746,362.6037418951746,543.9056128427619,543.9056128427619
760628458,5.788749870611355,3.6349999187514186,531.2883214581137,213.4224952296354,303.6786526325429,352.0179087984531,494.0578331598452,531.2883214581137,531.2883214581137,796.9324821871705,796.9324821871705
750107977,0.0,0.0,0.0791666648971537,0.0354166658750424,0.045978259841871,0.0621195638289108,0.0749818823819953,0.0791666648971537,0.0791666648971537,0.1187499973457306,0.1187499973457306
760672712,4.029999909922481,4.097499908413738,445.9362400325481,26.088749416870996,100.95568614926164,290.5349029263286,427.4261860984539,445.9362400325481,445.9362400325481,668.9043600488221,668.9043600488221
760589711,7.229583171739553,2.1049999529495835,364.60915851701674,64.33749856194481,116.43822203508404,200.68486870274933,337.8257895504543,364.60915851701674,364.60915851701674,546.9137377755251,546.9137377755251
760588047,7.229583171739553,2.1049999529495835,364.60915851701674,64.33749856194481,116.43822203508404,200.68486870274933,337.8257895504543,364.60915851701674,364.60915851701674,546.9137377755251,546.9137377755251
760645101,16.515207964189663,16.515207964189663,771.9345660792509,230.3891615170675,317.2236704457302,466.45600406664926,526.6393541707218,771.9345660792509,771.9345660792509,1157.9018491188765,1157.9018491188765
750117456,104.99249765323476,104.99249765323476,2815.9861870578025,905.6224797577596,1590.2856709760838,1863.189052557377,2185.260712025181,2815.9861870578025,2815.9861870578025,4223.979280586704,4223.979280586704
750115608,7.826874825055711,7.826874825055711,782.7070658384667,154.58624654472806,302.36937729948863,349.50412262275654,603.9860372244974,782.7070658384667,782.7070658384667,1174.0605987577,1174.0605987577
750117456,104.99499765317888,104.99499765317888,2809.8066038625934,905.9145630845644,1590.978605743204,1861.5583279561456,2183.5546613386764,2809.8066038625934,2809.8066038625934,4214.70990579389,4214.70990579389
760746356,83.48812313389499,83.48812313389499,3544.261587446245,739.4179001393883,1158.3510429494156,1791.3922787998413,2800.9114410179377,3544.261587446245,3544.261587446245,5316.392381169368,5316.392381169368
760764569,6.014791532225597,6.014791532225597,965.1733117600282,242.78416124001765,507.2041915616534,734.3621393828281,950.7921164292992,965.1733117600282,965.1733117600282,1447.7599676400423,1447.7599676400423
760645101,28.504166029548895,16.354791301108587,769.7699827942997,226.82416159675145,310.3117321944269,460.1303701500672,519.5401514308506,769.7699827942997,769.7699827942997,1154.6549741914496,1154.6549741914496
750107977,10.84249975765124,10.84249975765124,552.3749876534566,133.87791367426203,185.98483279943667,235.85484980069697,508.7908581928552,552.3749876534566,552.3749876534566,828.5624814801849,828.5624814801849
770513014,10.64874976198189,1.359166636286924,775.406649334977,52.75583215414857,458.7013665588195,685.0235354131681,765.3213234734452,775.406649334977,775.406649334977,1163.1099740024656,1163.1099740024656
760674858,15.086249662796035,16.681457960473686,689.4379012565283,156.17541317587407,308.1955365895537,370.3520388234359,578.5514363437297,689.4379012565283,689.4379012565283,1034.1568518847926,1034.1568518847926
750107977,10.882708090085844,10.882708090085844,553.6774876243435,133.98958033843277,185.63736903908716,235.32760343567023,507.36221692044006,553.6774876243435,553.6774876243435,830.5162314365152,830.5162314365152
760650991,12.38999972306192,12.38999972306192,376.8333249104519,105.6274976390414,284.95615305102336,316.94410523458765,349.97272768474613,376.8333249104519,376.8333249104519,565.249987365678,565.249987365678
760645101,16.34166630140195,16.34166630140195,771.5224827551283,226.475828271204,308.2628735445703,458.5135948238861,521.7567818160877,771.5224827551283,771.5224827551283,1157.2837241326924,1157.2837241326924
760650991,10.977499754633754,12.38999972306192,376.6445749146709,105.6041643062296,284.8377653725101,316.79441320894796,349.85816246991556,376.6445749146709,376.6445749146709,564.9668623720063,564.9668623720063
760650991,12.38999972306192,12.38999972306192,377.7733248894413,105.78541430217837,285.4424392720381,317.52970304758543,350.51365158569905,377.7733248894413,377.7733248894413,566.659987334162,566.659987334162
750125088,7.307916503322,7.307916503322,277.12499380577356,85.28291476044494,132.70939920762677,181.27189812217028,231.45113613101168,277.12499380577356,277.12499380577356,415.68749070866033,415.68749070866033
760645101,16.341457968073275,16.341457968073275,774.47414935582,226.5541616027864,306.63430474039194,457.00018906061183,525.0675788435349,774.47414935582,774.47414935582,1161.71122403373,1161.71122403373
750125088,7.40770816775815,7.40770816775815,279.34957708938356,86.02666474382083,134.5492723549082,183.4570430008647,234.97756721161008,279.34957708938356,279.34957708938356,419.02436563407537,419.02436563407537
760645101,16.337707968157094,16.337707968157094,775.5824826643802,226.43082827220985,305.81714896155535,455.9163485051274,526.1527056308747,775.5824826643802,775.5824826643802,1163.3737239965703,1163.3737239965703
750099032,2.265833282688012,2.265833282688012,170.10749619780108,37.79208248861445,75.77822294390585,98.44901953862332,113.91842136676829,170.10749619780108,170.10749619780108,255.1612442967016,255.1612442967016
760529483,26.884999399073426,26.884999399073426,368.92499175388366,87.84916470308478,137.47097518815374,181.03171696811847,301.86993890485485,368.92499175388366,368.92499175388366,553.3874876308255,553.3874876308255
760416330,26.884999399073426,26.884999399073426,368.92499175388366,87.84916470308478,137.47097518815374,181.03171696811847,301.86993890485485,368.92499175388366,368.92499175388366,553.3874876308255,553.3874876308255
760529483,26.80437440087553,26.80437440087553,367.8183251119529,87.63666470783453,136.83302230386238,180.1579669876483,300.6061527012186,367.8183251119529,367.8183251119529,551.7274876679294,551.7274876679294
750099032,2.3224999480880797,2.3224999480880797,172.94999613426626,37.97791581779408,77.87233521593937,100.7928238340613,115.32478003098588,172.94999613426626,172.94999613426626,259.4249942013994,259.4249942013994
710853286,6.009374865680002,6.009374865680002,130.6762470791582,41.98999906145036,63.54599495644789,77.4465381240074,95.54537829917692,130.6762470791582,130.6762470791582,196.0143706187373,196.0143706187373
760346444,22.56166616237412,26.807291067477003,367.8145751120367,87.63666470783453,136.82581215909602,180.1471517704987,300.5868048755641,367.8145751120367,367.8145751120367,551.7218626680551,551.7218626680551
760529483,22.56166616237412,26.807291067477003,367.8145751120367,87.63666470783453,136.82581215909602,180.1471517704987,300.5868048755641,367.8145751120367,367.8145751120367,551.7218626680551,551.7218626680551
760645101,16.332499634940177,16.332499634940177,776.0283159877484,226.5649949358776,304.81073594057216,454.50421085553177,526.5422346076753,776.0283159877484,776.0283159877484,1164.0424739816226,1164.0424739816226
710904968,119.51624732860364,119.51624732860364,1291.0608044758749,642.4179023075072,854.5615932179,1082.3702475462696,1131.9717319448364,1291.0608044758749,1291.0608044758749,1936.5912067138124,1936.5912067138124
730042112,2.9733332668741546,2.9733332668741546,186.752079159099,6.259999860078096,24.21820598042003,74.69586789563459,169.52903606580313,186.752079159099,186.752079159099,280.1281187386485,280.1281187386485
760784591,163.05832968869558,86.53499806579202,1837.7032922574629,699.8308176908953,956.3036380452374,1069.893019564288,1756.2955766857629,1837.7032922574629,1837.7032922574629,2756.5549383861944,2756.5549383861944
710853286,32.65249927015975,6.007499865721911,130.40749708516523,41.97999906167388,63.50711814572266,77.42700913893667,95.50450873487306,130.40749708516523,130.40749708516523,195.61124562774785,195.61124562774785
750113847,4.309166570349286,3.7981249151052903,264.09874409693293,64.00583190269147,107.73700846145536,153.1964820830381,205.868256268051,264.09874409693293,264.09874409693293,396.1481161453994,396.1481161453994
750113255,4.309166570349286,3.7981249151052903,264.09874409693293,64.00583190269147,107.73700846145536,153.1964820830381,205.868256268051,264.09874409693293,264.09874409693293,396.1481161453994,396.1481161453994
750112663,4.309166570349286,3.7981249151052903,264.09874409693293,64.00583190269147,107.73700846145536,153.1964820830381,205.868256268051,264.09874409693293,264.09874409693293,396.1481161453994,396.1481161453994
750120319,1.66499996278435,2.576249942416325,276.2599938251078,43.860832352967314,84.75728071422276,98.97369343993942,220.89075593227196,276.2599938251078,276.2599938251078,414.3899907376617,414.3899907376617
760607944,8.63437480700668,8.63437480700668,911.259146298437,156.5841631667378,297.15713103917983,493.21330419321464,758.8752366610047,911.259146298437,911.259146298437,1366.8887194476556,1366.8887194476556
760844456,17.808957935272097,17.808957935272097,655.2762353534345,56.85833206245055,143.9679315646746,212.4643249611971,309.46178656125073,655.2762353534345,655.2762353534345,982.9143530301516,982.9143530301516
760639645,29.599999338388443,29.599999338388443,1221.3574727005323,309.23457642140175,601.4527945274966,687.1782817418174,1113.8492685817891,1221.3574727005323,1221.3574727005323,1832.0362090507988,1832.0362090507988
710962441,9.00604146536595,9.00604146536595,110.94166418692718,47.06749894795939,64.3667739236093,88.98293279368511,107.78862077914232,110.94166418692718,110.94166418692718,166.41249628039077,166.41249628039077
750122687,3.322499925736338,1.5743749648099763,149.383746661013,33.93166590823481,50.79559669071687,66.29566880803137,124.00836679341434,149.383746661013,149.383746661013,224.0756199915195,224.0756199915195
760607944,8.631458140405206,8.631458140405206,910.8658129738956,156.68457983116,298.28524695599344,492.4714926155925,757.14163162729,910.8658129738956,910.8658129738956,1366.2987194608431,1366.2987194608431
710853286,6.006874865735881,6.006874865735881,130.35083041976517,41.97999906167388,63.49965437777354,77.42479899405853,95.49463554668792,130.35083041976517,130.35083041976517,195.52624562964775,195.52624562964775
760742954,11.935624733217992,11.935624733217992,407.01749090244994,137.10083026889092,217.42070166200764,337.3030359389503,395.99667593139304,407.01749090244994,407.01749090244994,610.5262363536749,610.5262363536749
760549738,221.40207838461112,62.576040267983146,2470.4049447821453,638.3454023985347,1266.4658774893826,1565.9543671721044,2469.2236948085483,2470.4049447821453,2470.4049447821453,3705.607417173218,3705.607417173218
760844456,17.789791269033834,17.789791269033834,657.3112353079487,55.11374876811169,143.8665366394047,212.55396264035295,310.2131995879336,657.3112353079487,657.3112353079487,985.966852961923,985.966852961923
760706339,0.9641666451158624,0.9641666451158624,525.6095715850437,17.000832953335095,83.02958147747752,161.04023190771662,399.2196287579052,525.6095715850437,525.6095715850437,788.4143573775655,788.4143573775655
760711458,20.88708286647064,20.88708286647064,270.6212439511437,138.27708024259968,226.8547413062129,269.0433092038046,270.3032004799917,270.6212439511437,270.6212439511437,405.93186592671555,405.93186592671555
760596405,1352.827469761949,1352.827469761949,7230.691088381456,3094.809930825606,5389.110296210662,6905.457671737947,7067.760765936277,7230.691088381456,7230.691088381456,10846.036632572184,10846.036632572184
760709676,12.2210413935051,12.2210413935051,402.0483243468528,136.881663607123,219.1061182910023,337.6226373810821,387.9566398792178,402.0483243468528,402.0483243468528,603.0724865202792,603.0724865202792
760596405,1352.8945530937829,1352.8945530937829,7230.486505052696,3094.8236808252987,5389.763538949684,6903.669157285169,7067.990258684769,7230.486505052696,7230.486505052696,10845.729757579044,10845.729757579044
760596405,3442.732423048932,1352.9489280925677,7230.279421723991,3094.833680825075,5390.371455602763,6901.85518993441,7068.215729694223,7230.279421723991,7230.279421723991,10845.419132585988,10845.419132585988
760596405,1353.176011420825,1353.176011420825,7230.033588396152,3094.849930824712,5391.132107759674,6899.613668245382,7068.485005050523,7230.033588396152,7230.033588396152,10845.050382594229,10845.050382594229
760645077,187.13457915054943,194.5841623173716,5569.09279218774,753.0945665003577,1361.582940580742,2204.3577224678943,3356.11588512989,5569.09279218774,5569.09279218774,8353.63918828161,8353.63918828161
750099026,10.009374776273036,10.009374776273036,1216.690806138174,247.3024944723584,413.1417117800557,539.2006582377809,875.3403789853421,1216.690806138174,1216.690806138174,1825.036209207261,1825.036209207261
750150080,12.620416384578371,27.720416047067072,1323.204553757406,367.20832512558746,713.4360528940409,873.7055601813033,1048.8311903249114,1323.204553757406,1323.204553757406,1984.8068306361092,1984.8068306361092
760691392,4.063124909182079,4.063124909182079,102.45208104335082,42.12541572509023,61.032408056109205,67.88641152609868,96.71892899758372,102.45208104335082,102.45208104335082,153.67812156502623,153.67812156502623
760596405,1353.0270530908213,1353.0270530908213,7229.714838403277,3099.2299307268113,5392.168230924921,6896.466675562099,7068.867015911549,7229.714838403277,7229.714838403277,10844.572257604916,10844.572257604916
760559663,51.81416550852979,11.930833066658426,611.6916529942924,135.34708030809028,211.53977788041303,256.6312261479029,394.2944839404545,611.6916529942924,611.6916529942924,917.5374794914388,917.5374794914388
750117972,909.3095630086804,296.4158267079232,5567.723625551676,1473.7141337265882,2573.602949721867,3150.132375241227,4260.916861282823,5567.723625551676,5567.723625551676,8351.585438327515,8351.585438327515
750099032,2.268333282632132,2.268333282632132,170.26707952756746,37.73833248981585,75.86793308682822,98.69764272147196,113.91708078708812,170.26707952756746,170.26707952756746,255.4006192913512,255.4006192913512
760659987,1500.6589247909917,1500.6589247909917,5802.648203634036,2843.5907697741254,3471.3637811046237,3913.775184259436,5028.885720928976,5802.648203634036,5802.648203634036,8703.972305451054,8703.972305451054
750099032,3.6037499194499105,2.278958282394645,170.86832951412848,37.73208248995555,76.13340409538722,99.13731662468795,114.2238742584916,170.86832951412848,170.86832951412848,256.3024942711927,256.3024942711927
760174431,18.035832930201043,23.336666145051517,4889.83030737044,660.7108185652954,1205.306458566547,2098.87609439081,2586.2909023368197,4889.83030737044,4889.83030737044,7334.74546105566,7334.74546105566
760844456,17.758332936403654,17.758332936403654,680.0008181341303,51.98583217135941,140.5265910618844,212.79700611318137,322.51272829852496,680.0008181341303,680.0008181341303,1020.0012272011954,1020.0012272011954
750166646,48.818748908815905,48.818748908815905,2924.3457679691105,462.50498966220766,717.7878462750316,1010.926879577936,1589.574004325324,2924.3457679691105,2924.3457679691105,4386.5186519536655,4386.5186519536655
760844456,17.757291269760266,17.757291269760266,681.6070680982278,51.94541550559613,140.26447150252585,212.73832857826105,323.14011958884953,681.6070680982278,681.6070680982278,1022.4106021473416,1022.4106021473416
750166646,48.819373908801936,48.819373908801936,2924.0095179766263,463.0391563169348,719.083715811284,1010.5510643689448,1588.993895642638,2924.0095179766263,2924.0095179766263,4386.014276964939,4386.014276964939
750166646,48.816873908857815,48.816873908857815,2921.890768023984,463.87790629818727,720.8713969307465,1009.1528759943996,1587.2559608988754,2921.890768023984,2921.890768023984,4382.836152035976,4382.836152035976
740265917,18.2572912585844,18.2572912585844,507.5091553229528,284.0237436515745,366.304520797963,409.0636140451213,452.5572543773105,507.5091553229528,507.5091553229528,761.2637329844292,761.2637329844292
750117979,841.8447728499693,841.8447728499693,15307.560491182689,3962.90032808894,5767.963910931029,7688.935679588167,12553.798215777548,15307.560491182689,15307.560491182689,22961.34073677403,22961.34073677403
760691392,4.039791576370286,4.039791576370286,102.04999771900476,42.02416572735334,60.97530660811015,67.83086804907931,96.55385653750524,102.04999771900476,102.04999771900476,153.07499657850713,153.07499657850713
750166646,48.82458224201885,48.82458224201885,2919.9916013997668,464.2624896229245,721.8518498073825,1008.2096694937428,1585.950652957037,2919.9916013997668,2919.9916013997668,4379.98740209965,4379.98740209965
760691392,5.92624986753799,4.023124910076149,101.53249773057178,41.93916572925324,60.890016754944064,67.79679196288444,96.40081306266516,101.53249773057178,101.53249773057178,152.29874659585766,152.29874659585766
750117979,852.1041476206544,852.1041476206544,15608.784234449811,3972.794911201112,5826.70403642968,7727.766874372395,12727.05245103545,15608.784234449811,15608.784234449811,23413.176351674716,23413.176351674716
720206044,9.079999797046185,9.079999797046185,374.0179083067148,151.99707993593378,214.4367524533418,236.2158824013229,281.03964951537563,374.0179083067148,374.0179083067148,561.0268624600722,561.0268624600722
750117979,852.0537309551146,852.0537309551146,15634.409650543705,3973.603661183035,5828.146717556853,7720.2491028013,12746.125639014928,15634.409650543705,15634.409650543705,23451.614475815557,23451.614475815557
740265917,18.29083292450135,18.29083292450135,513.2170718620376,286.1183269380902,367.8708794586043,409.4667480940816,454.5863666507969,513.2170718620376,513.2170718620376,769.8256077930564,769.8256077930564
740265917,18.253541258668218,18.253541258668218,508.5083219672863,283.6099936608225,366.33428529005135,408.5066394198895,452.757888430797,508.5083219672863,508.5083219672863,762.7624829509296,762.7624829509296
720206044,9.078958130402802,9.078958130402802,373.6933249806364,152.18457993174283,214.3158647748844,236.40684254198212,281.44778356422415,373.6933249806364,373.6933249806364,560.5399874709547,560.5399874709547
750117979,852.0485226218977,852.0485226218977,15786.813397137215,3982.1607443251023,5838.607152105654,7629.287619327201,12879.41938603558,15786.813397137215,15786.813397137215,23680.220095705823,23680.220095705823
720206044,9.200833127678685,9.0789581304028,373.504158318198,152.27999659627676,214.2474952111952,236.3079476166564,281.646279936599,373.504158318198,373.504158318198,560.256237477297,560.256237477297
750166646,48.83479057512401,48.83479057512401,2924.4616012998545,464.9929062732651,723.7286613596353,1009.1035462853572,1587.2752181448218,2924.4616012998545,2924.4616012998545,4386.692401949782,4386.692401949782
720206044,9.078124797088094,9.078124797088094,373.3116583225007,152.37207992755188,214.1783828938994,236.20914327103876,281.8323125411365,373.3116583225007,373.3116583225007,559.967487483751,559.967487483751
750166646,50.14916554574545,50.14916554574545,2931.754517803512,467.9729062066569,727.7219583718276,1011.8926404259148,1590.8193303844453,2931.754517803512,2931.754517803512,4397.631776705268,4397.631776705268
720206044,9.07770813043074,9.07770813043074,373.0937416607048,152.47791325851964,214.09485028707084,236.09425196925895,282.0397219567904,373.0937416607048,373.0937416607048,559.6406124910573,559.6406124910573
750166646,50.14937387907412,50.14937387907412,2927.792851225395,469.4895728394234,730.9968133710925,1008.4814991978118,1587.1791311904478,2927.792851225395,2927.792851225395,4391.689276838093,4391.689276838093
720206044,9.075416463815298,9.075416463815298,372.70624166936614,152.65499658789486,213.9418249281724,235.88541139421673,282.39368934018296,372.70624166936614,372.70624166936614,559.0593625040492,559.0593625040492
740141033,111.19166418133923,80.54583153299366,1073.951225995319,373.1483249928181,501.68607574296385,614.4427036574393,761.1965590728871,1073.951225995319,1073.951225995319,1610.9268389929784,1610.9268389929784
740265917,18.263124591787346,18.263124591787346,511.6866552295784,284.91957696488436,366.4215678967961,406.5751720717568,453.4135587059967,511.6866552295784,511.6866552295784,767.5299828443676,767.5299828443676
740265917,18.256874591927044,18.256874591927044,511.0329052441909,284.09124365006573,366.39026354966967,406.9475452518394,453.2802434915852,511.0329052441909,511.0329052441909,766.5493578662863,766.5493578662863
740265917,18.494999586604536,18.494999586604536,514.8366551591704,287.18124358099885,369.62031782529846,412.98517192848215,456.2207869041198,514.8366551591704,514.8366551591704,772.2549827387556,772.2549827387556
760656262,65.78458186293331,27.37354105482033,265.4216607340301,84.0304147884405,162.24575724308988,188.1583291276669,236.0707374770309,265.4216607340301,265.4216607340301,398.1324911010451,398.1324911010451
